held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
15,SVR,arousal,lag_3,-0.0035058915258827,-0.0073842700297414,0.6436646667918003,0.8022871473430198,0.2978973213494353
15,CatBoost,arousal,lag_3,-0.0381258882906272,-0.066105369476428,0.6140801627790252,0.7836326708216198,0.3337292180498327
15,Ensemble,arousal,lag_3,-0.0341950010189451,-0.0682090075433441,0.5858187211077079,0.7653879546398075,0.2777906683753713
15,MeanBaseline,arousal,lag_4,-4.214644794903622e-32,,0.5989484332724091,0.773917588165826,6.212551043547415e-16
15,RidgeCV,arousal,lag_4,-0.0268966595856327,-0.0393750873197637,0.6894853489377335,0.8303525449697456,0.4487914966047943
15,SVR,arousal,lag_4,-0.0128082547078149,-0.0298157238675015,0.6441763554553351,0.8026059777096948,0.2673570542811175
15,CatBoost,arousal,lag_4,-0.0250077220016918,-0.0601789092911965,0.581625888447662,0.7626440116120116,0.2307362948840362
15,Ensemble,arousal,lag_4,-0.0214965770910201,-0.0454757082586967,0.5707605653640395,0.7554869723324417,0.2584499108449341
15,MeanBaseline,arousal,lag_400ms,0.0,,0.5937245757605395,0.7705352527694884,0.0
15,RidgeCV,arousal,lag_400ms,-0.0486052450299601,-0.0714505535398482,0.7204299013598083,0.8487814214271,0.4642693351518931
15,SVR,arousal,lag_400ms,0.0120857510720302,0.0240944295103084,0.6602668360626189,0.8125680501118777,0.3330197480864175
15,CatBoost,arousal,lag_400ms,-0.038563282502002,-0.0862125566171829,0.5892034110447459,0.7675958644004969,0.2520858762708813
15,Ensemble,arousal,lag_400ms,-0.0347061367482197,-0.0615565564271073,0.5985318788378228,0.7736484206910932,0.3239775933649146
15,MeanBaseline,arousal,missingness,0.0,,0.5937245757605395,0.7705352527694884,0.0
15,RidgeCV,arousal,missingness,-0.0105720819371629,-0.223684736659887,0.7368004618514193,0.8583708183829524,0.0342309946977663
15,SVR,arousal,missingness,-1.1987234616736424e-05,-0.2404196657230252,0.503881759590542,0.7098462929328729,2.4956587693428583e-05
15,CatBoost,arousal,missingness,0.001487347626075,0.0256695342430289,1.340763348064106,1.157913359480797,0.077286885974608
15,Ensemble,arousal,missingness,-0.002622552556094,-0.0592175759065595,0.7130662865758783,0.8444325234001105,0.0312880693511549
15,MeanBaseline,arousal,own_signal,0.0,,0.5933241270764904,0.7702753579574583,0.0
15,RidgeCV,arousal,own_signal,0.0253406092623081,0.049831774319922,0.6363892769702335,0.7977401061562804,0.3298324945289811
15,SVR,arousal,own_signal,-0.0056194340274982,-0.0181376430969941,0.5341893835447526,0.7308826058572968,0.1634880735226316
15,CatBoost,arousal,own_signal,0.1167742042614713,0.2099108433113554,0.5064223308086581,0.7116335649817664,0.3168588943570593
15,Ensemble,arousal,own_signal,0.0480863610346,0.1325063673192321,0.5320579738780336,0.7294230417789347,0.2014927053849235
15,MeanBaseline,arousal,random_dyad,0.0,,0.5861311378393137,0.7655920178785263,0.0
15,RidgeCV,arousal,random_dyad,0.0337410594466965,0.1222413068144751,0.5729219136964934,0.7569160545902652,0.1638458011332327
15,SVR,arousal,random_dyad,0.0107826716754902,0.0980757643420074,0.495668223629613,0.7040370896690125,0.0551514226050857
15,CatBoost,arousal,random_dyad,0.0533324745259491,0.120429691042548,0.5199308108025246,0.7210622794201098,0.2434999711226745
15,Ensemble,arousal,random_dyad,0.0357001816269915,0.1433600095164536,0.50770623679291,0.7125350775877003,0.1312609353464939
15,MeanBaseline,valence,circ_shift,-1.3012454720947204e-30,,0.1926794281471949,0.4389526490946318,2.1884438557919677e-15
15,RidgeCV,valence,circ_shift,0.0409833629818037,0.1340139482715646,0.1836083682827027,0.4284954705509765,0.1777314603028112
15,SVR,valence,circ_shift,-2.3897694725912296e-06,-0.0573985610430722,0.1937974566562207,0.4402243253799371,2.449302517166729e-05
15,CatBoost,valence,circ_shift,-0.0077062031337235,-0.0438314523256778,0.189471929035307,0.4352837339429387,0.1003473541486512
15,Ensemble,valence,circ_shift,0.0112403679031274,0.0850593331336471,0.1875002970708276,0.433013044919928,0.0760694322595845
15,MeanBaseline,valence,label_ar_combined,6.899356443242513e-31,,0.1920883971822234,0.438278903419071,1.0973498059985786e-15
15,RidgeCV,valence,label_ar_combined,0.4053590896860622,0.4685772658786926,0.1321818785424855,0.3635682584364118,0.5870776965055173
15,SVR,valence,label_ar_combined,0.4952230867721324,0.495264227011248,0.163999999997003,0.4049691346226314,0.9918089701039694
15,CatBoost,valence,label_ar_combined,0.4145619934840085,0.4574745515813433,0.1382498134129859,0.3718195979409718,0.6533199631229781
15,Ensemble,valence,label_ar_combined,0.4617499239435281,0.4871515659530095,0.1355681437716657,0.3681957954290973,0.7288464182566486
15,MeanBaseline,valence,label_ar_own,6.899356443242513e-31,,0.1920883971822234,0.438278903419071,1.0973498059985786e-15
15,RidgeCV,valence,label_ar_own,0.3997594392588248,0.4630390009515158,0.1331897248945297,0.3649516747386285,0.5848524075534219
15,SVR,valence,label_ar_own,0.4952230867723965,0.4952642270114786,0.1639999999971297,0.4049691346227879,0.9918089701053212
15,CatBoost,valence,label_ar_own,0.420528820493967,0.4660045501383651,0.1368748849877055,0.3699660592374732,0.650754647997643
15,Ensemble,valence,label_ar_own,0.4621945637967549,0.4882032212478254,0.1353379850336034,0.3678831132759473,0.727341646571407
15,MeanBaseline,valence,label_ar_partner,6.899356443242513e-31,,0.1920883971822234,0.438278903419071,1.0973498059985786e-15
15,RidgeCV,valence,label_ar_partner,0.0301360228938264,0.2080588261112352,0.1830370941497351,0.4278283465944434,0.0834541275365113
15,SVR,valence,label_ar_partner,2.199066114389834e-13,0.0574478293328385,0.192000000000039,0.4381780460041773,2.2438077110117746e-12
15,CatBoost,valence,label_ar_partner,0.0369833703757558,0.093338667120481,0.1825524372977875,0.4272615560728434,0.2293076192895812
15,Ensemble,valence,label_ar_partner,0.0224968290492676,0.1335300967490854,0.1839136555694007,0.4288515542345634,0.0967737768453157
15,MeanBaseline,valence,lag_0,-1.3012454720947204e-30,,0.1926794281471949,0.4389526490946318,2.1884438557919677e-15
15,RidgeCV,valence,lag_0,-0.0521707574508595,-0.1842851346772258,0.2144825165074553,0.4631225717965551,0.1751793442374651
15,SVR,valence,lag_0,0.0001318661867026,0.2017120634129012,0.1938322087932073,0.4402637945518656,0.0003847026537157
15,CatBoost,valence,lag_0,-0.0160221780743563,-0.100749320136152,0.2127834489501,0.4612845639625285,0.1011007728493429
15,Ensemble,valence,lag_0,-0.0231885176921188,-0.1724098146469165,0.2056533880242838,0.4534902292489705,0.0820600170531369
15,MeanBaseline,valence,lag_1,0.0,,0.1907203063795222,0.4367153608238691,0.0
15,RidgeCV,valence,lag_1,-0.0488356235458154,-0.16454676748746,0.2190046601401987,0.4679793373004824,0.189872668813314
15,SVR,valence,lag_1,6.016830998158911e-05,0.1977236123113298,0.1914194261358023,0.4375150581817754,0.0001784804139045
15,CatBoost,valence,lag_1,-0.0218920342167414,-0.1307036370903232,0.2164576656584614,0.4652501108634596,0.1087015027987742
15,Ensemble,valence,lag_1,-0.0243861516250316,-0.1654594923513883,0.2073290288315409,0.4553339750463839,0.0913938858608402
15,MeanBaseline,valence,lag_2,6.5857342088998135e-31,,0.1886351010741534,0.4343214259901915,1.1045958990258716e-15
15,RidgeCV,valence,lag_2,-0.0449193686589542,-0.1524120915417491,0.2156010334899436,0.4643285835375027,0.1881129502814538
15,SVR,valence,lag_2,-0.000206405236712,-0.2056666109666935,0.1889604456061366,0.4346958081303943,0.0005865089017202
15,CatBoost,valence,lag_2,-0.0065709029063341,-0.0450859183774494,0.2005204552750709,0.4477951041213726,0.0898121006840225
15,Ensemble,valence,lag_2,-0.0179322273508735,-0.1353803812588207,0.2002177656991191,0.4474569987150935,0.0805932491811915
15,MeanBaseline,valence,lag_3,7.234524524120859e-31,,0.1903893171039606,0.4363362431702879,1.1009778029809125e-15
15,RidgeCV,valence,lag_3,-0.0311646775523521,-0.1096441291727929,0.2112139263539706,0.4595801631423735,0.1789198253772544
15,SVR,valence,lag_3,0.0001035961408512,0.1950012638799047,0.1904996971354793,0.4364627099025521,0.0003110513730404
15,CatBoost,valence,lag_3,0.0002998364390703,0.0020423017118959,0.1982593501602361,0.445263236928714,0.0894777621194439
15,Ensemble,valence,lag_3,-0.0107089563566789,-0.0801063112905704,0.1987593415967234,0.4458243393947031,0.0807920333276367
15,MeanBaseline,valence,lag_4,6.899356443242513e-31,,0.1920883971822234,0.438278903419071,1.0973498059985786e-15
15,RidgeCV,valence,lag_4,-0.019506478963304,-0.0744700802464194,0.2077290656395014,0.4557730418086412,0.1629386388301708
15,SVR,valence,lag_4,-6.676071283433825e-06,-0.1007268197185975,0.1920007519995035,0.4381789041013996,3.885041103110557e-05
15,CatBoost,valence,lag_4,-0.0023355203410627,-0.0139123826462226,0.2039788845555536,0.4516402158306473,0.1042975186314712
15,Ensemble,valence,lag_4,-0.0074597447148481,-0.0588831631102275,0.2000276731901525,0.4472445339969539,0.0767918197808759
15,MeanBaseline,valence,lag_400ms,-1.3012454720947204e-30,,0.1926794281471949,0.4389526490946318,2.1884438557919677e-15
15,RidgeCV,valence,lag_400ms,-0.0520722082260719,-0.1798815911608615,0.216024308886416,0.4647841530069802,0.1804333199433946
15,SVR,valence,lag_400ms,-4.902896212780553e-05,-0.1630802069028705,0.1937857670407394,0.4402110482947236,0.0001768448509793
15,CatBoost,valence,lag_400ms,-0.0264039569195493,-0.1589528355491539,0.217557928864961,0.4664310547819055,0.1068803145567971
15,Ensemble,valence,lag_400ms,-0.0268520466173404,-0.1940026888831564,0.2075976105665691,0.4556288078760704,0.0849423965709983
15,MeanBaseline,valence,missingness,-1.3012454720947204e-30,,0.1926794281471949,0.4389526490946318,2.1884438557919677e-15
15,RidgeCV,valence,missingness,0.0047647686983031,0.187163390116592,0.2020705393645601,0.449522568248314,0.0156905644979554
15,SVR,valence,missingness,-4.394728710362089e-05,-0.078519788507252,0.1938183159281686,0.440248016381867,0.0003292828175779
15,CatBoost,valence,missingness,-0.0067069420291227,-0.0989491178698336,0.197829601982666,0.444780397480224,0.0404334900040865
15,Ensemble,valence,missingness,-0.0005918666010683,-0.0314541148636023,0.1977054083240026,0.4446407632280273,0.0112862154341217
15,MeanBaseline,valence,own_signal,6.511925032209755e-31,,0.1925108414195429,0.4387605741398638,1.0942219278959838e-15
15,RidgeCV,valence,own_signal,0.0141745081764129,0.0463837678412328,0.2402166194244685,0.4901189849663738,0.2260400374688186
15,SVR,valence,own_signal,-4.824307587459052e-06,-0.0710722374040738,0.1938037382873925,0.440231459901939,3.993332257112309e-05
15,CatBoost,valence,own_signal,-0.0383998202198352,-0.1675923700537913,0.2453892056213843,0.4953677478615098,0.164363805632322
15,Ensemble,valence,own_signal,-0.0084823331024792,-0.0498690847465406,0.2224213369546167,0.4716156665703724,0.1138760691436507
15,MeanBaseline,valence,random_dyad,0.0,,0.1896789958675674,0.4355215217042292,0.0
15,RidgeCV,valence,random_dyad,-0.0309488500657257,-0.1147726543224627,0.1889269639915629,0.4346572948790379,0.1518621719482395
15,SVR,valence,random_dyad,2.293765994496065e-06,0.0006351951922251,0.190653228026163,0.4366385553591929,0.0021157958216742
15,CatBoost,valence,random_dyad,-0.0238572847863572,-0.087155547906757,0.1915574413899108,0.4376727560517228,0.1573882363028661
15,Ensemble,valence,random_dyad,-0.0188885691430492,-0.1090274892790239,0.1891022406613776,0.4348588744194807,0.0988142826959273
16,MeanBaseline,arousal,circ_shift,0.0,,0.5398408884609939,0.7347386531692707,0.0
16,RidgeCV,arousal,circ_shift,-0.0487727350476557,-0.1806205763117022,0.6424076831182769,0.8015033893367369,0.2023854776231202
16,SVR,arousal,circ_shift,0.0646461391725767,0.1004569155769993,0.5332469209189752,0.7302375784078597,0.4489058737192047
16,CatBoost,arousal,circ_shift,-0.0382919896519764,-0.1078620235521066,0.4970084281899862,0.7049882468452834,0.2079331537621928
16,Ensemble,arousal,circ_shift,-0.0118120082172489,-0.035462709925907,0.5367007055460457,0.7325985978324322,0.2161843637769739
16,MeanBaseline,arousal,label_ar_combined,4.610248417144712e-32,,0.5305745168026428,0.7284054618154938,6.96443535238207e-16
16,RidgeCV,arousal,label_ar_combined,0.5576754149092635,0.6303920584258438,0.2501152753585518,0.5001152620732063,0.6151362036946065
16,SVR,arousal,label_ar_combined,0.6186957324958694,0.6186957324958695,0.3100775193795738,0.556846046389461,0.9999999999991936
16,CatBoost,arousal,label_ar_combined,0.558290538623689,0.6340121044112407,0.2476262305731698,0.4976205688807184,0.6070494195628863
16,Ensemble,arousal,label_ar_combined,0.6059647745291731,0.6396407210544583,0.2452456041368996,0.495222782328216,0.7250681746462947
16,MeanBaseline,arousal,label_ar_own,4.610248417144712e-32,,0.5305745168026428,0.7284054618154938,6.96443535238207e-16
16,RidgeCV,arousal,label_ar_own,0.5725409350132871,0.6371641017448333,0.2480394434745589,0.4980355845464849,0.6411842490135188
16,SVR,arousal,label_ar_own,0.6186957324961335,0.6186957324961334,0.3100775193795736,0.5568460463894609,0.9999999999998858
16,CatBoost,arousal,label_ar_own,0.568325019909301,0.6355227463653885,0.2470651133377007,0.4970564488442944,0.6293925663446911
16,Ensemble,arousal,label_ar_own,0.6120877058261108,0.6424107485499824,0.2451832464023627,0.4951598190507412,0.7405587023040521
16,MeanBaseline,arousal,label_ar_partner,4.610248417144712e-32,,0.5305745168026428,0.7284054618154938,6.96443535238207e-16
16,RidgeCV,arousal,label_ar_partner,-0.0716655966391678,-0.3212701589208567,0.5359289545970833,0.7320716867883112,0.137179637201797
16,SVR,arousal,label_ar_partner,-2.863681975198783e-14,-0.0114385910204329,0.4069767441860297,0.6379472895044148,1.252919681897213e-12
16,CatBoost,arousal,label_ar_partner,-0.1227982987419694,-0.3330259399851692,0.5576151451328772,0.7467363290565668,0.2251896817440212
16,Ensemble,arousal,label_ar_partner,-0.0718568511359373,-0.334825184278565,0.4814295494762891,0.693851244487094,0.1185352186483352
16,MeanBaseline,arousal,lag_0,0.0,,0.5398408884609939,0.7347386531692707,0.0
16,RidgeCV,arousal,lag_0,-0.0037529722520531,-0.0098342127343933,0.6312354547862513,0.7945032755037901,0.2936570392737587
16,SVR,arousal,lag_0,-0.0059423442256855,-0.0138200083830064,0.6072821264446283,0.7792830849214092,0.3176194066597007
16,CatBoost,arousal,lag_0,0.0192606850729422,0.0641917518332429,0.4747256484411089,0.6890033733162044,0.1777140379170232
16,Ensemble,arousal,lag_0,0.0041185220673075,0.0129600213005094,0.5528733038466733,0.7435545063051352,0.2158707340130274
16,MeanBaseline,arousal,lag_1,-2.638283148144589e-31,,0.5436461798863323,0.7373236601970212,1.384206961661603e-15
16,RidgeCV,arousal,lag_1,-0.0091698935139368,-0.0237844972245655,0.6147330455899459,0.7840491346783988,0.2852096527979163
16,SVR,arousal,lag_1,0.0139793836036916,0.0367588600731222,0.6476527871952672,0.8047687787155186,0.3033568874296176
16,CatBoost,arousal,lag_1,0.0384505908380938,0.1051453273561967,0.455281651509844,0.6747456198522849,0.2102776969495429
16,Ensemble,arousal,lag_1,0.0191215475109191,0.0602610212797571,0.5362753142415992,0.7323082098690409,0.2106836288147513
16,MeanBaseline,arousal,lag_2,3.514681351315146e-31,,0.5482683288053497,0.7404514358182782,6.894843212336432e-16
16,RidgeCV,arousal,lag_2,-0.0162867389541214,-0.0457652190642746,0.624314556733359,0.7901357837317324,0.2634900040790772
16,SVR,arousal,lag_2,0.0622209267332111,0.1382175134459817,0.6091178449133022,0.7804600213420942,0.3524135003584681
16,CatBoost,arousal,lag_2,-0.0018755751012186,-0.0057968669626289,0.4973146340941631,0.7052053843343534,0.1935694994632393
16,Ensemble,arousal,lag_2,0.01067331464688,0.0344361243811295,0.5636772039323221,0.7507843924405475,0.2128404382327099
16,MeanBaseline,arousal,lag_3,0.0,,0.5395958597226148,0.7345718887369804,0.0
16,RidgeCV,arousal,lag_3,0.0338924293052969,0.0981395940970946,0.5834638651602472,0.7638480641857038,0.2538470393573359
16,SVR,arousal,lag_3,0.1190162382175142,0.190925238789655,0.5778421244843348,0.7601592757339312,0.4976332076343507
16,CatBoost,arousal,lag_3,0.0164820962030298,0.0528489411237133,0.4840796122280468,0.6957583001503085,0.1868253730715417
16,Ensemble,arousal,lag_3,0.0643943961115578,0.1824991825783703,0.5242756047873521,0.7240687845690851,0.240646288838663
16,MeanBaseline,arousal,lag_4,4.610248417144712e-32,,0.5305745168026428,0.7284054618154938,6.96443535238207e-16
16,RidgeCV,arousal,lag_4,0.020459615418694,0.0705785136297531,0.5761872782585438,0.7590700087992831,0.2096851440080533
16,SVR,arousal,lag_4,0.1024884546637354,0.1723981406135661,0.5965205262467185,0.7723474129216195,0.4858800870051215
16,CatBoost,arousal,lag_4,0.071832585466538,0.2132650174238804,0.4399051021129485,0.6632534222399071,0.1963070705366366
16,Ensemble,arousal,lag_4,0.0665466380733858,0.1993724542503881,0.5109280585877283,0.7147923185007854,0.2246619266324406
16,MeanBaseline,arousal,lag_400ms,0.0,,0.5398408884609939,0.7347386531692707,0.0
16,RidgeCV,arousal,lag_400ms,-0.0120362952187347,-0.031724698967493,0.639885289383706,0.7999283026519977,0.2935225561581307
16,SVR,arousal,lag_400ms,0.0041804925764746,0.0097977066787028,0.600052293874543,0.7746304240568808,0.3145948546062287
16,CatBoost,arousal,lag_400ms,-0.0142593671306558,-0.0466920892601052,0.5080994930678414,0.7128109799012929,0.187196101248213
16,Ensemble,arousal,lag_400ms,-0.0089777252309233,-0.0286882730471185,0.5650157142678754,0.7516752718214664,0.2144277423646681
16,MeanBaseline,arousal,missingness,0.0,,0.5398408884609939,0.7347386531692707,0.0
16,RidgeCV,arousal,missingness,-0.0166412869404227,-0.2221993936761898,0.552128528511355,0.7430535165863593,0.049768735409655
16,SVR,arousal,missingness,-0.0175629325045253,-0.0928879000289902,0.4210553174236387,0.6488877541020779,0.0957317255694761
16,CatBoost,arousal,missingness,-0.035249049587709,-0.2916977364824697,0.568484341481483,0.7539790059951822,0.0811947857862873
