held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
6,Ensemble,arousal,missingness,0.0295646782209866,0.4770046620971538,0.5556754846467096,0.745436439038708,0.0310245971107245
6,MeanBaseline,arousal,own_signal,4.3196776932677653e-32,,0.5867319388504322,0.7659842941277792,5.845383232169015e-16
6,RidgeCV,arousal,own_signal,-0.0434785697038287,-0.0937878878827905,0.6391629612812557,0.7994766796356575,0.2459869683805731
6,SVR,arousal,own_signal,-0.0344896815716526,-0.1593847887586862,0.6548053156324142,0.8092004174692535,0.1186544109364056
6,CatBoost,arousal,own_signal,0.0740841124772067,0.1720766614442709,0.5882577599249282,0.7669796346220206,0.23694894568107
6,Ensemble,arousal,own_signal,0.0011839952537133,0.003593334592997,0.5932233921103064,0.7702099662496626,0.1695276801652764
6,MeanBaseline,arousal,random_dyad,-8.653765857148112e-32,,0.585754897929538,0.7653462601525783,1.1690766464338029e-15
6,RidgeCV,arousal,random_dyad,0.1007479623972187,0.153689231666932,0.594324641091939,0.7709245365740665,0.3753104691755716
6,SVR,arousal,random_dyad,0.3080796174881697,0.3916488912155156,0.9731741508274776,0.9864958949876464,0.958420394413234
6,CatBoost,arousal,random_dyad,0.1582896016159825,0.3077840869440914,0.5745126261450906,0.7579661114753684,0.3040875573599036
6,Ensemble,arousal,random_dyad,0.2770353358040193,0.3483988798481771,0.5284761054735839,0.7269636204608756,0.5035263963008992
6,MeanBaseline,valence,circ_shift,0.0,,0.0999395433645647,0.3161321612309711,0.0
6,RidgeCV,valence,circ_shift,-0.0039227072462246,-0.0164451932772878,0.1092527075666096,0.3305339733924633,0.1376052808520761
6,SVR,valence,circ_shift,-3.1986304626188795e-06,-0.0317646252475979,0.0975602507539852,0.312346363439668,5.207725756793967e-05
6,CatBoost,valence,circ_shift,-0.0476574440911292,-0.1141778122981453,0.1193255803139743,0.3454353489641359,0.2520110220329755
6,Ensemble,valence,circ_shift,-0.0186344210073873,-0.0879163402549549,0.1066839945240151,0.3266251590493529,0.1176748022537164
6,MeanBaseline,valence,label_ar_combined,-5.419727898822496e-30,,0.1027437174552058,0.3205366086037691,4.2692963705025786e-15
6,RidgeCV,valence,label_ar_combined,0.3686133956684099,0.4258300234416871,0.0825821570380943,0.2873711137851095,0.5813335063561086
6,SVR,valence,label_ar_combined,0.4062095730919642,0.4063243649049906,0.1134453781490214,0.33681653485098,0.9806873320183616
6,CatBoost,valence,label_ar_combined,0.3260285041880609,0.3819152664351608,0.0868707308853415,0.2947384109432321,0.5649631992873777
6,Ensemble,valence,label_ar_combined,0.3886505314354245,0.4165014303490668,0.0880061596324084,0.2966583213604641,0.689709107003185
6,MeanBaseline,valence,label_ar_own,-5.419727898822496e-30,,0.1027437174552058,0.3205366086037691,4.2692963705025786e-15
6,RidgeCV,valence,label_ar_own,0.3727851938335258,0.4314677252354856,0.0819024218265113,0.2861859916671523,0.5792825453935009
6,SVR,valence,label_ar_own,0.406209573093523,0.4063243649063509,0.1134453781511294,0.3368165348541093,0.980687332039639
6,CatBoost,valence,label_ar_own,0.3460419421716889,0.4062699837173602,0.0841944096207059,0.2901627295513777,0.5630500815282348
6,Ensemble,valence,label_ar_own,0.3963750605918556,0.4253440292535633,0.0867208098629179,0.2944839721664287,0.6874194115911935
6,MeanBaseline,valence,label_ar_partner,-5.419727898822496e-30,,0.1027437174552058,0.3205366086037691,4.2692963705025786e-15
6,RidgeCV,valence,label_ar_partner,-0.011542630951529,-0.0512284420131848,0.1041355704906231,0.3227004345993713,0.1190990324082988
6,SVR,valence,label_ar_partner,-2.0092859837822654e-14,-0.0057765620599133,0.1008403361344617,0.3175536744149904,1.8009690806263517e-12
6,CatBoost,valence,label_ar_partner,0.0098234016885065,0.0302364615267286,0.1036985409337617,0.322022578298109,0.1746990671870937
6,Ensemble,valence,label_ar_partner,-0.000520174067921,-0.0029485066495321,0.1022651230208449,0.3197891852781219,0.0925865586673045
6,MeanBaseline,valence,lag_0,0.0,,0.0999395433645647,0.3161321612309711,0.0
6,RidgeCV,valence,lag_0,0.0326188121799343,0.1409913747678419,0.1049474918081645,0.3239560028895351,0.1330473647410824
6,SVR,valence,lag_0,-2.348383575588347e-06,-0.035218483662058,0.0975613551339332,0.3123481313117356,3.448509598728094e-05
6,CatBoost,valence,lag_0,0.0082062404303282,0.0819618590650838,0.1026788423168345,0.3204353949189048,0.0549475436426146
6,Ensemble,valence,lag_0,0.0143004437340391,0.1411083717713707,0.1008387307347263,0.3175511466436964,0.0549586171384376
6,MeanBaseline,valence,lag_1,1.5434117963170516e-30,,0.1005472111960441,0.3170918024737381,1.4402962564133932e-15
6,RidgeCV,valence,lag_1,0.0117713223542727,0.0528322994714193,0.1075017897155662,0.327874655494392,0.1274727066391636
6,SVR,valence,lag_1,-7.420955747551657e-06,-0.0678669011004191,0.0983612443796235,0.3136259625407686,5.6566048304485906e-05
6,CatBoost,valence,lag_1,0.0236531211070106,0.1409578889124827,0.1018273368390919,0.3191039592971105,0.0920433756158375
6,Ensemble,valence,lag_1,0.0121400060796371,0.1105940929509845,0.1016345625839305,0.318801760634929,0.0593972343046831
6,MeanBaseline,valence,lag_2,0.0,,0.1012042403366528,0.3181261390339574,0.0
6,RidgeCV,valence,lag_2,0.0137243266007133,0.0584560031912189,0.1087443951934695,0.3297641508615961,0.1350683396473558
6,SVR,valence,lag_2,-1.2257678423273491e-05,-0.0779291157725035,0.0991752492227389,0.3149210206111033,8.139346291518585e-05
6,CatBoost,valence,lag_2,0.000416015830809,0.0026864459409693,0.1045130928003084,0.3232848477740774,0.0844823987042681
6,Ensemble,valence,lag_2,0.0049969745223738,0.0473728031200231,0.1031416641669431,0.3211567594912851,0.0570519980666916
6,MeanBaseline,valence,lag_3,-1.8054914874299544e-30,,0.1019487191344128,0.319294095050962,1.4288541554520473e-15
6,RidgeCV,valence,lag_3,0.0213325233744759,0.0902417349347369,0.1096357075772977,0.3311128320939824,0.1370746129567488
6,SVR,valence,lag_3,-2.8109015068307863e-05,-0.1864505226800255,0.1000039852226126,0.3162340671442795,7.803554888169421e-05
6,CatBoost,valence,lag_3,0.0242115163780139,0.1562671022550866,0.1037539530907931,0.3221086044966714,0.0852724541693089
6,Ensemble,valence,lag_3,0.0157532236121632,0.144464438893496,0.1033840511898647,0.3215339036398257,0.0592875350435041
6,MeanBaseline,valence,lag_4,-5.419727898822496e-30,,0.1027437174552058,0.3205366086037691,4.2692963705025786e-15
6,RidgeCV,valence,lag_4,0.0249076923419422,0.1184326532608874,0.1096869070760644,0.331190137347211,0.121470482021442
6,SVR,valence,lag_4,7.360042220841598e-06,0.1374303647075822,0.1008396406835044,0.31755257939986,2.7728843303493256e-05
6,CatBoost,valence,lag_4,0.0014160858546336,0.0084300368726369,0.1084627574321923,0.3293368449356864,0.0936819337503967
6,Ensemble,valence,lag_4,0.0092623551149268,0.0782823838745255,0.1053667046287188,0.3246023792715002,0.0646103031341707
6,MeanBaseline,valence,lag_400ms_av,0.0,,0.0999395433645647,0.3161321612309711,0.0
6,RidgeCV,valence,lag_400ms_av,0.0342003731033312,0.1437351587686453,0.1048199764795929,0.3237591334303836,0.1368929585545577
6,SVR,valence,lag_400ms_av,2.2171486593320864e-06,0.0143944343420636,0.0975603022878634,0.3123464459344198,7.965821394298017e-05
6,CatBoost,valence,lag_400ms_av,-0.0029085205054962,-0.0289764459530279,0.1050458129829183,0.3241077181785684,0.0557314949436677
6,Ensemble,valence,lag_400ms_av,0.0110652920681979,0.1078582238672402,0.1015252892121898,0.3186303331639815,0.05583062471453
6,MeanBaseline,valence,missingness,0.0,,0.0999395433645647,0.3161321612309711,0.0
6,RidgeCV,valence,missingness,0.0024823519400973,0.0257723558716216,0.0978591127159161,0.3128244119564778,0.05008943981847
6,SVR,valence,missingness,-6.982194712722815e-05,-0.0539365225302359,0.0975857290553041,0.3123871461108862,0.0006696089598072
6,CatBoost,valence,missingness,-0.0031021305197177,-0.0179715493769006,0.097127456701436,0.3116527822777072,0.0885987641655164
6,Ensemble,valence,missingness,-0.0008716760492207,-0.0126761908004143,0.0973183728609572,0.3119589281635601,0.0354436989883659
6,MeanBaseline,valence,own_signal,-1.29425608966351e-30,,0.106480510934366,0.3263135163219047,1.3898493017376377e-15
6,RidgeCV,valence,own_signal,0.0175643125179688,0.0973925789757115,0.1040582883734849,0.3225806695595458,0.0935497919733403
6,SVR,valence,own_signal,-5.311078116389597e-07,-0.0023532456783666,0.1044184398872958,0.3231384221773942,0.0001154137035176
6,CatBoost,valence,own_signal,0.0417917310177673,0.1971811729570002,0.105539903938826,0.3248690566040817,0.1143264407296242
6,Ensemble,valence,own_signal,0.0202916152117165,0.1938439146776094,0.1040152644772894,0.3225139756309631,0.0544289163296884
6,MeanBaseline,valence,random_dyad,1.2961415742531621e-30,,0.1063256147668076,0.3260760873888296,1.3898493017376377e-15
6,RidgeCV,valence,random_dyad,0.0308513109214796,0.0847576585202142,0.1066657469985592,0.3265972244195582,0.1961978423837786
6,SVR,valence,random_dyad,0.0002018464286772,0.0428501282477402,0.1043293073274385,0.3230004757387186,0.0024072873062312
6,CatBoost,valence,random_dyad,0.0149866371357426,0.0825712772035525,0.1057367898625769,0.3251719389224368,0.0954166527486886
6,Ensemble,valence,random_dyad,0.0157016799746929,0.1051047392122674,0.1045432498390743,0.3233314860001641,0.0777066280094562
7,MeanBaseline,arousal,circ_shift,2.3741773234789468e-31,,0.4592308878023994,0.6776657640772473,6.78768864123621e-16
7,RidgeCV,arousal,circ_shift,0.0288336985366471,0.0720296459337908,0.462453655694865,0.6800394515723812,0.2226573690823511
7,SVR,arousal,circ_shift,0.0175540663887231,0.1200863372971283,0.5950760351071808,0.7714117156921981,0.1034239989800299
7,CatBoost,arousal,circ_shift,0.0029380441937898,0.0057146614546916,0.589504811421858,0.7677921668145996,0.3550638129902127
7,Ensemble,arousal,circ_shift,0.0143568732036068,0.0451621830993085,0.5296937940655091,0.7278006554445449,0.1995554125829335
7,MeanBaseline,arousal,label_ar_combined,2.538217424841879e-31,,0.4701074742490115,0.685643839211738,2.020640864304709e-15
7,RidgeCV,arousal,label_ar_combined,0.4018390265211551,0.4682494905237546,0.3458060607634199,0.588052770390056,0.570630054436262
7,SVR,arousal,label_ar_combined,0.4435602953239295,0.4436192728992533,0.4789915966381551,0.6920921879620916,0.9899593391523024
7,CatBoost,arousal,label_ar_combined,0.405139748898039,0.4721883632595341,0.344712156813608,0.5871219267014374,0.5718689807161329
7,Ensemble,arousal,label_ar_combined,0.4419464198037813,0.4746444589820394,0.3573090269322611,0.5977533161198364,0.6857007275152869
7,MeanBaseline,arousal,label_ar_own,2.538217424841879e-31,,0.4701074742490115,0.685643839211738,2.020640864304709e-15
7,RidgeCV,arousal,label_ar_own,0.4078884808257233,0.4709861201455639,0.3459529140401615,0.5881776211657168,0.5819854548914092
7,SVR,arousal,label_ar_own,0.4435602953238574,0.4436192728991543,0.4789915966392453,0.6920921879628792,0.9899593391544864
7,CatBoost,arousal,label_ar_own,0.4080195716085541,0.4765612595521177,0.3432582753486588,0.5858824757139087,0.5710067524381004
7,Ensemble,arousal,label_ar_own,0.4440079970691387,0.47599753560851,0.3576021577941081,0.5979984596920866,0.6900538602651848
7,MeanBaseline,arousal,label_ar_partner,2.538217424841879e-31,,0.4701074742490115,0.685643839211738,2.020640864304709e-15
7,RidgeCV,arousal,label_ar_partner,-0.005898789828354,-0.026956465872781,0.4686975723352492,0.6846149080579894,0.1172745306826533
7,SVR,arousal,label_ar_partner,-3.7233055107746745e-14,-0.0179621304913068,0.6722689075635726,0.8199200616911215,1.6027993866145818e-12
7,CatBoost,arousal,label_ar_partner,0.0013692619507734,0.0036891869968485,0.4655940618160796,0.6823445330740766,0.1990323587619762
7,Ensemble,arousal,label_ar_partner,-0.0013952453404095,-0.00819510448343,0.5048300300627023,0.710513919682579,0.0987190705996249
7,MeanBaseline,arousal,lag_0,2.3741773234789468e-31,,0.4592308878023994,0.6776657640772473,6.78768864123621e-16
7,RidgeCV,arousal,lag_0,0.0251173507210506,0.0575900246770512,0.4676698040906958,0.6838638783344941,0.244391975066503
7,SVR,arousal,lag_0,0.0013820272269379,0.012428562392122,0.6127750394923758,0.7827994886893934,0.0797022859987348
7,CatBoost,arousal,lag_0,0.0326905554921496,0.0698880466867195,0.5148054754791521,0.7174994602640145,0.2907840053324336
7,Ensemble,arousal,lag_0,0.0199529865966873,0.0670126068669624,0.5132537900397127,0.7164173295221946,0.1821419746745785
7,MeanBaseline,arousal,lag_1,-2.6585671056300604e-31,,0.462111287762911,0.6797876784429907,6.774477805416107e-16
7,RidgeCV,arousal,lag_1,0.009059448680413,0.0213901222852804,0.4789280429659681,0.6920462722722868,0.2381729186451862
7,SVR,arousal,lag_1,-0.0062856643236557,-0.0535399351780682,0.6265443522882692,0.7915455465658746,0.0850521091572046
7,CatBoost,arousal,lag_1,0.0183667390854801,0.0352271159402863,0.5407214034977033,0.7353376119155767,0.3341646255105261
7,Ensemble,arousal,lag_1,0.0063521347431501,0.0199692097859021,0.5280687035551952,0.7266833585236386,0.1966971007443823
7,MeanBaseline,arousal,lag_2,0.0,,0.4646549368428429,0.6816560253110383,0.0
7,RidgeCV,arousal,lag_2,-0.0028942086903024,-0.0074539172584346,0.4901873912256139,0.7001338380807015,0.2199636470614814
7,SVR,arousal,lag_2,-0.0048365879581686,-0.040619321196213,0.6324436354260858,0.7952632491358355,0.0868623227933723
7,CatBoost,arousal,lag_2,0.0398267899315287,0.0793036188094024,0.5183078823806201,0.7199360265889047,0.3142093834059007
7,Ensemble,arousal,lag_2,0.0120428361750515,0.04059186789103,0.5261355906290377,0.7253520459949346,0.1831251239849756
7,MeanBaseline,arousal,lag_3,1.1253732450044315e-31,,0.4673180853391181,0.6836066744401478,6.748362663170209e-16
7,RidgeCV,arousal,lag_3,-0.0157965074680765,-0.0403361139288189,0.5014749868043661,0.7081489863046943,0.2232214744093948
7,SVR,arousal,lag_3,-0.0068095467532468,-0.0431249524158473,0.6493791279741189,0.8058406343527974,0.1175890732882462
7,CatBoost,arousal,lag_3,0.0278935596173432,0.0547972852971194,0.5544469401529232,0.7446119393032341,0.3352103788191848
7,Ensemble,arousal,lag_3,0.0030335431766415,0.0095696339876235,0.5471909671747064,0.7397235748404307,0.2008813489411966
7,MeanBaseline,arousal,lag_4,2.538217424841879e-31,,0.4701074742490115,0.685643839211738,2.020640864304709e-15
7,RidgeCV,arousal,lag_4,-0.0125887396715196,-0.031257800323493,0.5019547331724108,0.7084876379813629,0.2296257650414042
7,SVR,arousal,lag_4,-0.0013925757887742,-0.0049839837038095,0.6267233663645696,0.7916586173121402,0.2011310229010142
7,CatBoost,arousal,lag_4,0.0213065104704997,0.0420451970589243,0.5571302879554482,0.7464116075969399,0.3317961339495597
7,Ensemble,arousal,lag_4,0.0014186201530357,0.0039740316000801,0.5501963826602481,0.7417522380554359,0.2262217679144704
7,MeanBaseline,arousal,lag_400ms_av,2.3741773234789468e-31,,0.4592308878023994,0.6776657640772473,6.78768864123621e-16
7,RidgeCV,arousal,lag_400ms_av,0.0133715627815623,0.0310847731462332,0.4759546642278212,0.6898946761845762,0.2423928532887314
7,SVR,arousal,lag_400ms_av,0.0021805102506909,0.0237207379581064,0.6146213448730605,0.7839778982044459,0.0661392064669459
7,CatBoost,arousal,lag_400ms_av,0.0333146510165222,0.0669060623081538,0.5187740803434022,0.7202597311688348,0.3121305785744226
7,Ensemble,arousal,lag_400ms_av,0.0156360465156051,0.0508992693562795,0.5173629803795394,0.719279486972581,0.1885942469983998
7,MeanBaseline,arousal,missingness,2.3741773234789468e-31,,0.4592308878023994,0.6776657640772473,6.78768864123621e-16
7,RidgeCV,arousal,missingness,0.0045940492795961,0.0620911553833587,0.4734207528742423,0.6880557774441272,0.0411042146115257
7,SVR,arousal,missingness,-0.0064236581117848,-0.0501260896970766,0.6551792780956325,0.809431453611504,0.0974476329752809
7,CatBoost,arousal,missingness,-0.0085184735719734,-0.0986584536250524,0.4916232921777605,0.7011585356948602,0.0491642543015326
7,Ensemble,arousal,missingness,-0.0036904535858428,-0.0552713188109648,0.5258779668030164,0.7251744388786855,0.0408637754610638
7,MeanBaseline,arousal,own_signal,4.746058628808354e-31,,0.4594530516093998,0.6778296626803816,1.357537728247242e-15
7,RidgeCV,arousal,own_signal,-0.0612528599910843,-0.135438719224159,0.5246556567006257,0.7243311788820261,0.2611634555869924
7,SVR,arousal,own_signal,-0.0271117502637599,-0.1525679431147176,0.6373865164171401,0.7983649017943738,0.1288109625847925
7,CatBoost,arousal,own_signal,-0.0821404253212571,-0.1862477986943577,0.4882792121382052,0.6987697847919622,0.2324469221072151
7,Ensemble,arousal,own_signal,-0.058562243070581,-0.188776193793907,0.5131491239203901,0.7163442775093483,0.1756592632710548
7,MeanBaseline,arousal,random_dyad,-2.3619258656109606e-31,,0.4616129472715407,0.6794210382903525,6.78768864123621e-16
7,RidgeCV,arousal,random_dyad,0.1155950086447989,0.2686606176796476,0.3981625978728802,0.631001266142058,0.2262651857351855
7,SVR,arousal,random_dyad,0.0233010961776956,0.1238421250787581,0.586863179551877,0.7660699573484636,0.1320558076963097
7,CatBoost,arousal,random_dyad,0.0123744414498287,0.0255383521543815,0.4519942168694725,0.6723051516011703,0.2590279799931665
7,Ensemble,arousal,random_dyad,0.0531684799049845,0.1765702386619809,0.4287624845932037,0.6547995758957116,0.1592774150313919
7,MeanBaseline,valence,circ_shift,0.0,,0.0044019866646837,0.0663474691656261,0.0
7,RidgeCV,valence,circ_shift,0.0130184462303189,0.0139116836201969,0.0061658837003606,0.0785231411773666,0.7220044734153933
7,SVR,valence,circ_shift,-5.707246380986078e-05,-0.115614583285374,0.0040653539281032,0.0637601280433411,0.0002478344716717
7,CatBoost,valence,circ_shift,0.0478918311235033,0.0540594438008582,0.0054165079107088,0.0735969286771452,0.6224394265971286
7,Ensemble,valence,circ_shift,0.0247022947690507,0.0357924305281954,0.0046538450282996,0.0682190957745675,0.4067194655828345
7,MeanBaseline,valence,label_ar_combined,6.0055442400078344e-30,,0.0044153089027233,0.0664477908039335,1.3731026359119991e-14
7,RidgeCV,valence,label_ar_combined,-0.005029167643845,-0.006543152263711,0.0051713042305133,0.0719117808882063,0.4726134542348352
